1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
0.773797	0.790000
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
0.618640	0.619000
0.813935	0.818000
0.786506	0.783000
0.416218	0.373000
0.289941	0.295000
0.734551	0.738000
1.000000	1.000000
1.000000	1.000000
0.821008	0.829000
0.830246	0.807000
1.000000	1.000000
0.828148	0.833000
0.355213	0.363000
0.953691	0.941000
1.000000	1.000000
0.988728	0.989000
0.197806	0.205000
0.302340	0.311000
0.489094	0.490000
0.552517	0.571000
1.000000	1.000000
0.679486	0.680000
0.786506	0.783000
0.986027	0.991000
0.986027	0.991000
1.000000	1.000000
0.482973	0.492000
0.445460	0.449000
0.445460	0.449000
0.156931	0.175000
0.848363	0.859000
0.023945	0.034000
0.900892	0.897000
0.900892	0.897000
0.949228	0.943000
0.817016	0.827000
0.730022	0.736000
0.380768	0.371000
0.730022	0.736000
1.000000	1.000000
1.000000	1.000000
0.765038	0.753000
0.786420	0.785000
1.000000	1.000000
0.710554	0.700000
0.720709	0.725000
0.517324	0.506000
0.517324	0.506000
0.152811	0.147000
0.916556	0.914000
0.954868	0.964000
0.916556	0.914000
0.954868	0.964000
0.916556	0.914000
0.954868	0.964000
0.916556	0.914000
0.954868	0.964000
0.646091	0.644000
1.000000	1.000000
0.786420	0.785000
0.986027	0.991000
0.999194	0.999000
0.646091	0.644000
0.320993	0.328000
0.757226	0.734000
0.757226	0.734000
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
0.982366	0.988000
0.978914	0.987000
0.976626	0.973000
0.980062	0.987000
0.982366	0.988000
0.888410	0.883000
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
0.035565	0.029000
0.329927	0.322000
1.000000	1.000000
0.665643	0.658000
0.665643	0.658000
0.840761	0.840000
0.342536	0.335000
0.999356	0.998000
1.000000	1.000000
0.294310	0.288000
0.150037	0.145000
0.848493	0.840000
0.848493	0.840000
0.883723	0.875000
1.000000	1.000000
0.189292	0.196000
0.886825	0.865000
1.000000	1.000000
0.610871	0.652000
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
0.840860	0.845000
0.286378	0.268000
0.871139	0.904000
0.384832	0.399000
0.384832	0.399000
0.384832	0.399000
0.685230	0.680000
1.000000	1.000000
0.382376	0.388000
0.998532	1.000000
0.725272	0.737000
0.878806	0.904000
0.399431	0.435000
0.399431	0.435000
0.157971	0.172000
0.930066	0.933000
0.650805	0.667000
0.650805	0.667000
0.619335	0.613000
0.813203	0.795000
0.598369	0.592000
0.482032	0.486000
0.902494	0.899000
0.902494	0.899000
0.070319	0.057000
0.971983	0.975000
1.000000	1.000000
0.998723	0.997000
0.815813	0.810000
0.284392	0.276000
0.625270	0.600000
0.581088	0.572000
0.021063	0.019000
0.672393	0.639000
0.528003	0.525000
0.905644	0.912000
0.473802	0.487000
0.473802	0.487000
0.473802	0.487000
0.473802	0.487000
0.720536	0.722000
0.268586	0.266000
0.236386	0.220000
0.930526	0.932000
0.754536	0.777000
0.346775	0.327000
0.355213	0.363000
0.733450	0.745000
0.530794	0.527000
0.024054	0.035000
0.024054	0.035000
0.619335	0.613000
0.187374	0.209000
0.530794	0.527000
1.000000	1.000000
0.872284	0.850000
0.964912	0.962000
0.049841	0.058000
0.382186	0.399000
0.008084	0.008000
0.008084	0.008000
1.000000	1.000000
0.786506	0.783000
1.000000	1.000000
1.000000	1.000000
0.025523	0.018000
0.013686	0.015000
0.268294	0.251000
0.370791	0.400000
0.752605	0.801000
0.358528	0.349000
1.000000	1.000000
1.000000	1.000000
0.555554	0.551000
0.665643	0.652000
0.870808	0.874000
0.878090	0.887000
0.892094	0.890000
0.507112	0.459000
1.000000	1.000000
1.000000	1.000000
0.880714	0.902000
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
0.277340	0.296000
1.000000	1.000000
0.635119	0.668000
0.635119	0.668000
0.619335	0.613000
0.976148	0.980000
0.507112	0.459000
0.538210	0.550000
0.983177	0.988000
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
0.170347	0.164000
0.455306	0.450000
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
0.842968	0.861000
1.000000	1.000000
0.770003	0.766000
0.726893	0.725000
0.726893	0.725000
0.295749	0.286000
0.734551	0.738000
0.552517	0.571000
0.813203	0.795000
0.517161	0.533000
0.983177	0.988000
0.295749	0.286000
0.295749	0.286000
1.000000	1.000000
0.349927	0.354000
0.295749	0.286000
0.477914	0.484000
0.349927	0.354000
1.000000	1.000000
0.295749	0.286000
0.543120	0.550000
0.334615	0.361000
0.975291	0.973000
0.656820	0.650000
0.424584	0.406000
0.280972	0.269000
0.229433	0.223000
0.277340	0.296000
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
0.650805	0.667000
1.000000	1.000000
1.000000	1.000000
0.530794	0.527000
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
0.268294	0.251000
0.268294	0.251000
0.375905	0.387000
1.000000	1.000000
1.000000	1.000000
0.416218	0.373000
1.000000	1.000000
0.377296	0.369000
0.821008	0.829000
0.830246	0.807000
0.828148	0.833000
0.544791	0.529000
0.326579	0.300000
0.016354	0.020000
0.048421	0.047000
0.848363	0.859000
0.029303	0.039000
0.389873	0.373000
1.000000	1.000000
0.051732	0.052000
0.048421	0.047000
0.456957	0.459000
0.420760	0.416000
0.478520	0.457000
0.099786	0.101000
0.171183	0.163000
0.187374	0.209000
0.358528	0.349000
0.399966	0.423000
1.000000	1.000000
0.417995	0.394000
0.417995	0.394000
0.276459	0.266000
0.246837	0.239000
0.245093	0.250000
0.754773	0.752000
0.578542	0.589000
0.710554	0.700000
0.051732	0.052000
0.116262	0.118000
0.080129	0.066000
0.665643	0.658000
0.808738	0.798000
0.414172	0.391000
0.175505	0.172000
0.175505	0.172000
1.000000	1.000000
1.000000	1.000000
0.456957	0.459000
0.126531	0.122000
1.000000	1.000000
0.417995	0.394000
0.218187	0.219000
0.268586	0.266000
0.041546	0.054000
0.016456	0.016000
0.020789	0.017000
0.620021	0.604000
1.000000	1.000000
1.000000	1.000000
0.953290	0.955000
0.744487	0.757000
0.491429	0.495000
0.321272	0.303000
0.051732	0.052000
0.451784	0.395000
0.268586	0.266000
0.102578	0.091000
0.828148	0.815000
0.126021	0.132000
0.326579	0.300000
0.050485	0.055000
1.000000	1.000000
1.000000	1.000000
0.729917	0.692000
1.000000	1.000000
0.173075	0.172000
0.173075	0.172000
1.000000	1.000000
0.369167	0.376000
0.175505	0.172000
0.175505	0.172000
0.268586	0.266000
0.368764	0.366000
0.021765	0.026000
0.496082	0.503000
1.000000	1.000000
0.483696	0.482000
0.629641	0.637000
0.385093	0.383000
0.578542	0.589000
0.759812	0.808000
0.837366	0.841000
1.000000	1.000000
0.175505	0.172000
0.175505	0.172000
0.175505	0.172000
0.175505	0.172000
0.080129	0.066000
0.080129	0.066000
0.372196	0.380000
1.000000	1.000000
1.000000	1.000000
0.880652	0.875000
1.000000	1.000000
0.285441	0.313000
1.000000	1.000000
0.555554	0.551000
0.127081	0.127000
0.325597	0.335000
0.850040	0.857000
0.010593	0.011000
0.405502	0.419000
0.405502	0.419000
0.882239	0.893000
0.019734	0.018000
0.019734	0.018000
0.019545	0.017000
0.619335	0.613000
0.316800	0.310000
0.650823	0.632000
0.291775	0.282000
0.895578	0.886000
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
0.676609	0.708000
0.663615	0.676000
0.563922	0.579000
0.479511	0.469000
0.582973	0.572000
0.827913	0.821000
0.050116	0.060000
0.157254	0.151000
0.734551	0.738000
0.182120	0.179000
0.171552	0.172000
0.738004	0.734000
1.000000	1.000000
0.099512	0.087000
0.828148	0.833000
0.828148	0.833000
0.828148	0.833000
0.980355	1.000000
0.019734	0.018000
0.019734	0.018000
0.019734	0.018000
0.019734	0.018000
0.092461	0.088000
0.042761	0.041000
0.019545	0.017000
0.366483	0.359000
1.000000	1.000000
0.807890	0.827000
1.000000	1.000000
0.530794	0.527000
0.014966	0.015000
0.030912	0.029000
0.133413	0.134000
0.179109	0.196000
0.056837	0.065000
0.463477	0.459000
0.189292	0.196000
0.530794	0.527000
0.916064	0.914000
0.954868	0.964000
0.916064	0.914000
0.954868	0.964000
0.494548	0.484000
1.000000	1.000000
0.967642	0.971000
0.897085	0.902000
0.027847	0.035000
0.111625	0.119000
0.463477	0.459000
0.463477	0.459000
0.530794	0.527000
0.530794	0.527000
0.530794	0.527000
0.530794	0.527000
0.530794	0.527000
0.530794	0.527000
0.614181	0.629000
0.614181	0.629000
0.096569	0.091000
0.096569	0.091000
0.384581	0.378000
0.135340	0.134000
0.781540	0.790000
1.000000	1.000000
1.000000	1.000000
0.384581	0.378000
0.527331	0.531000
