1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
0.773797	0.772600
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
0.618640	0.617100
0.813935	0.815900
0.786506	0.784700
0.416218	0.418700
0.289941	0.295100
0.734551	0.734800
1.000000	1.000000
1.000000	1.000000
0.821008	0.822200
0.830246	0.835400
1.000000	1.000000
0.828148	0.829300
0.355213	0.354800
0.953691	0.950400
1.000000	1.000000
0.988728	0.988800
0.197806	0.196300
0.302340	0.306700
0.489094	0.497700
0.552517	0.573500
1.000000	1.000000
0.679486	0.684700
0.786506	0.784700
0.986027	0.988400
0.986027	0.988400
1.000000	1.000000
0.482973	0.482300
0.445460	0.447700
0.445460	0.447700
0.156931	0.168500
0.848363	0.847000
0.023945	0.023300
0.900892	0.899500
0.900892	0.899500
0.949228	0.949700
0.817016	0.831100
0.730022	0.728300
0.380768	0.388300
0.730022	0.728300
1.000000	1.000000
1.000000	1.000000
0.765038	0.766400
0.786420	0.785600
1.000000	1.000000
0.710554	0.712400
0.720709	0.745600
0.517324	0.522400
0.517324	0.522400
0.152811	0.149500
0.916556	0.918000
0.954868	0.958200
0.916556	0.918000
0.954868	0.958200
0.916556	0.918000
0.954868	0.958200
0.916556	0.918000
0.954868	0.958200
0.646091	0.640500
1.000000	1.000000
0.786420	0.785600
0.986027	0.988400
0.999194	0.999400
0.646091	0.642500
0.320993	0.327000
0.757226	0.757800
0.757226	0.757800
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
0.982366	0.981700
0.978914	0.976900
0.976626	0.975500
0.980062	0.978300
0.982366	0.981700
0.888410	0.888500
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
0.035565	0.033000
0.329927	0.336100
1.000000	1.000000
0.665643	0.659000
0.665643	0.659000
0.840761	0.840400
0.342536	0.350400
0.999356	0.999300
1.000000	1.000000
0.294310	0.297100
0.150037	0.145600
0.848493	0.852000
0.848493	0.852000
0.883723	0.876700
1.000000	1.000000
0.189292	0.190700
0.886825	0.883800
1.000000	1.000000
0.610871	0.623300
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
0.840860	0.841000
0.286378	0.286500
0.871139	0.896600
0.384832	0.383000
0.384832	0.383000
0.384832	0.383000
0.685230	0.676500
1.000000	1.000000
0.382376	0.385000
0.998532	0.997900
0.725272	0.727500
0.878806	0.896600
0.399431	0.408100
0.399431	0.408100
0.157971	0.161300
0.930066	0.932100
0.650805	0.678100
0.650805	0.678100
0.619335	0.619300
0.813203	0.806100
0.598369	0.595100
0.482032	0.481900
0.902494	0.905500
0.902494	0.905500
0.070319	0.073400
0.971983	0.973500
1.000000	1.000000
0.998723	0.998800
0.815813	0.813200
0.284392	0.285100
0.625270	0.624600
0.581088	0.582500
0.021063	0.022100
0.672393	0.679800
0.528003	0.527200
0.905644	0.906500
0.473802	0.476800
0.473802	0.476800
0.473802	0.476800
0.473802	0.476800
0.720536	0.724800
0.268586	0.278100
0.236386	0.232700
0.930526	0.932700
0.754536	0.765100
0.346775	0.346500
0.355213	0.354800
0.733450	0.735900
0.530794	0.533800
0.024054	0.024300
0.024054	0.024300
0.619335	0.619300
0.187374	0.184100
0.530794	0.533800
1.000000	1.000000
0.872284	0.867600
0.964912	0.964700
0.049841	0.052400
0.382186	0.388800
0.008084	0.007700
0.008084	0.007700
1.000000	1.000000
0.786506	0.784700
1.000000	1.000000
1.000000	1.000000
0.025523	0.022100
0.013686	0.012600
0.268294	0.265100
0.370791	0.373200
0.752605	0.792100
0.358528	0.355300
1.000000	1.000000
1.000000	1.000000
0.555554	0.559000
0.665643	0.659800
0.870808	0.872800
0.878090	0.880600
0.892094	0.896700
0.507112	0.503700
1.000000	1.000000
1.000000	1.000000
0.880714	0.896200
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
0.277340	0.279600
1.000000	1.000000
0.635119	0.642900
0.635119	0.642900
0.619335	0.619300
0.976148	0.978100
0.507112	0.503700
0.538210	0.535800
0.983177	0.983700
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
0.170347	0.165600
0.455306	0.453700
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
0.842968	0.843900
1.000000	1.000000
0.770003	0.772300
0.726893	0.730400
0.726893	0.730400
0.295749	0.298500
0.734551	0.734800
0.552517	0.573500
0.813203	0.806100
0.517161	0.511700
0.983177	0.983700
0.295749	0.298500
0.295749	0.298500
1.000000	1.000000
0.349927	0.358400
0.295749	0.298500
0.477914	0.486200
0.349927	0.358400
1.000000	1.000000
0.295749	0.298500
0.543120	0.548700
0.334615	0.331800
0.975291	0.976300
0.656820	0.656900
0.424584	0.422000
0.280972	0.281400
0.229433	0.226300
0.277340	0.279600
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
0.650805	0.678100
1.000000	1.000000
1.000000	1.000000
0.530794	0.533800
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
0.268294	0.265100
0.268294	0.265100
0.375905	0.386400
1.000000	1.000000
1.000000	1.000000
0.416218	0.418700
1.000000	1.000000
0.377296	0.372500
0.821008	0.822200
0.830246	0.835400
0.828148	0.829300
0.544791	0.543900
0.326579	0.323300
0.016354	0.017200
0.048421	0.049200
0.848363	0.847000
0.029303	0.028300
0.389873	0.391000
1.000000	1.000000
0.051732	0.054600
0.048421	0.049200
0.456957	0.451700
0.420760	0.423800
0.478520	0.483200
0.099786	0.099700
0.171183	0.172700
0.187374	0.184100
0.358528	0.355300
0.399966	0.402100
1.000000	1.000000
0.417995	0.420800
0.417995	0.420800
0.276459	0.273800
0.246837	0.247300
0.245093	0.238600
0.754773	0.758300
0.578542	0.582900
0.710554	0.712400
0.051732	0.054600
0.116262	0.122600
0.080129	0.079000
0.665643	0.659000
0.808738	0.803700
0.414172	0.417700
0.175505	0.172400
0.175505	0.172400
1.000000	1.000000
1.000000	1.000000
0.456957	0.451700
0.126531	0.116700
1.000000	1.000000
0.417995	0.420800
0.218187	0.224500
0.268586	0.278100
0.041546	0.042800
0.016456	0.016200
0.020789	0.021100
0.620021	0.614900
1.000000	1.000000
1.000000	1.000000
0.953290	0.954600
0.744487	0.744300
0.491429	0.492800
0.321272	0.325000
0.051732	0.054600
0.451784	0.438500
0.268586	0.278100
0.102578	0.099300
0.828148	0.832200
0.126021	0.129300
0.326579	0.323300
0.050485	0.053400
1.000000	1.000000
1.000000	1.000000
0.729917	0.725300
1.000000	1.000000
0.173075	0.175100
0.173075	0.175100
1.000000	1.000000
0.369167	0.366300
0.175505	0.172400
0.175505	0.172400
0.268586	0.278100
0.368764	0.371400
0.021765	0.020800
0.496082	0.498400
1.000000	1.000000
0.483696	0.485300
0.629641	0.635000
0.385093	0.388300
0.578542	0.582900
0.759812	0.826800
0.837366	0.838200
1.000000	1.000000
0.175505	0.172400
0.175505	0.172400
0.175505	0.172400
0.175505	0.172400
0.080129	0.079000
0.080129	0.079000
0.372196	0.380000
1.000000	1.000000
1.000000	1.000000
0.880652	0.876800
1.000000	1.000000
0.285441	0.284100
1.000000	1.000000
0.555554	0.559000
0.127081	0.124400
0.325597	0.327000
0.850040	0.848700
0.010593	0.011000
0.405502	0.410200
0.405502	0.410200
0.882239	0.880600
0.019734	0.018500
0.019734	0.018500
0.019545	0.016900
0.619335	0.619300
0.316800	0.316200
0.650823	0.654700
0.291775	0.288400
0.895578	0.895900
1.000000	1.000000
1.000000	1.000000
1.000000	1.000000
0.676609	0.677200
0.663615	0.674700
0.563922	0.573700
0.479511	0.469600
0.582973	0.584700
0.827913	0.828100
0.050116	0.049700
0.157254	0.157500
0.734551	0.734800
0.182120	0.182700
0.171552	0.173600
0.738004	0.739100
1.000000	1.000000
0.099512	0.096700
0.828148	0.829300
0.828148	0.829300
0.828148	0.829300
0.980355	1.000000
0.019734	0.018500
0.019734	0.018500
0.019734	0.018500
0.019734	0.018500
0.092461	0.091500
0.042761	0.046300
0.019545	0.016900
0.366483	0.364700
1.000000	1.000000
0.807890	0.810600
1.000000	1.000000
0.530794	0.533800
0.014966	0.013400
0.030912	0.029200
0.133413	0.133900
0.179109	0.182200
0.056837	0.060700
0.463477	0.462500
0.189292	0.190700
0.530794	0.533800
0.916064	0.916900
0.954868	0.958200
0.916064	0.916900
0.954868	0.958200
0.494548	0.488000
1.000000	1.000000
0.967642	0.966500
0.897085	0.895300
0.027847	0.029100
0.111625	0.109000
0.463477	0.462500
0.463477	0.462500
0.530794	0.533800
0.530794	0.533800
0.530794	0.533800
0.530794	0.533800
0.530794	0.533800
0.530794	0.533800
0.614181	0.623700
0.614181	0.623700
0.096569	0.095100
0.096569	0.095100
0.384581	0.374100
0.135340	0.132300
0.781540	0.792700
1.000000	1.000000
1.000000	1.000000
0.384581	0.374100
0.527331	0.530500
