31.547	440000
26.287	433616
30.174	454240
39.517	449408
33.854	457280
39.340	440112
36.455	447856
35.449	454496
34.014	453296
36.843	453664
39.598	457536
37.060	445440
40.651	454336
34.732	454080
37.669	450208
33.923	447072
34.907	417008
34.661	458624
37.821	455504
36.710	458176
40.321	451264
20.118	274256
22.792	386944
25.645	393664
39.717	446224
16.736	328592
17.692	320480
25.644	421872
24.876	388304
33.198	440912
41.487	443024
40.605	445824
40.890	448416
18.535	276736
31.887	428608
16.075	324032
16.417	314816
16.582	288848
20.678	343520
16.257	236288
16.532	311152
22.350	354304
37.369	456256
30.004	421952
20.692	350304
15.909	310288
20.205	343312
16.512	314896
21.774	352128
29.986	420928
21.362	360896
31.599	439328
21.715	334560
37.513	424576
21.792	322992
16.386	314208
25.524	453648
36.461	453824
32.891	418736
26.478	430320
23.799	373984
26.372	406368
25.628	405952
31.872	424400
27.425	425216
31.309	401936
23.533	386144
24.647	395024
23.974	365536
24.289	391376
23.303	389792
22.616	384736
23.942	391280
24.349	362320
24.581	389760
31.048	415216
24.104	400256
26.460	394096
35.973	447520
31.294	419568
30.600	435680
30.582	420016
32.664	429152
23.224	388880
29.582	422000
23.265	380816
24.436	393888
15.115	345392
26.734	443536
28.032	439840
