0.00	1936
0.00	2508
0.01	3284
0.06	7076
0.09	7100
0.05	4904
0.02	2984
0.05	3864
0.00	1828
0.08	7032
0.00	1872
0.01	2364
0.00	1936
0.03	4196
0.43	25348
0.00	2228
0.00	2228
0.01	2992
0.00	2508
0.02	2976
0.01	2752
0.00	2360
0.00	2216
0.00	1844
0.00	1868
0.00	1872
4.78	154164
0.01	1932
0.00	1828
0.00	1828
0.00	1824
0.01	2940
0.00	1936
0.51	24764
0.02	3700
0.02	3700
0.18	13976
0.13	10412
0.16	12444
0.03	4808
0.07	8540
0.00	2364
0.15	13976
0.15	13976
0.01	2980
1.49	62664
0.17	13972
0.18	12684
1.60	62816
0.01	3028
0.15	13976
0.01	3016
0.02	3516
0.01	2760
0.00	1932
0.04	5884
0.04	5880
0.43	25268
0.04	4192
0.02	3836
0.02	3836
0.03	3824
0.02	3788
0.01	1932
0.01	1932
0.29	21628
0.02	3836
0.02	3836
0.00	1936
0.02	3512
0.02	3512
0.00	2148
0.00	2372
0.01	2364
0.18	13988
0.00	1900
0.43	25380
0.00	2212
0.05	4928
0.04	4320
0.03	4940
0.02	3780
10.25	255284
4.44	132456
0.01	2504
0.12	9708
0.12	10304
0.28	12648
1.37	51376
4.37	132452
0.44	26420
0.24	17968
0.05	7048
0.65	30140
0.14	12376
0.05	6544
0.01	2940
5.24	165160
0.03	4880
0.06	7168
0.07	7172
4.18	131356
4.33	139344
4.31	140120
0.05	6616
0.10	10568
0.00	2204
1.42	51300
7.18	202616
5.18	156300
0.01	2580
0.08	7824
0.05	6024
4.56	147928
4.75	147956
0.00	2152
0.00	1900
0.43	26384
5.01	147692
0.00	1828
0.06	7168
4.55	147548
0.18	15144
1.59	69740
1.06	54220
1.12	53408
0.03	4256
0.00	1936
0.00	1932
0.01	2600
0.40	25316
0.01	2920
0.01	2924
1.26	51260
0.04	4300
0.18	15144
19.41	390424
0.04	5288
2.38	103632
0.02	3784
0.93	43024
0.01	1936
0.00	2152
0.07	7144
0.01	2700
0.14	12464
0.14	12464
0.01	2992
0.16	14292
4.76	149752
4.60	147984
0.18	16952
1.21	56452
1.21	55040
3.35	111736
0.00	1824
0.17	14092
0.17	15320
0.11	11500
0.12	12376
0.44	18676
0.04	4336
0.00	3712
4.69	149724
4.64	147940
4.91	147784
4.49	147944
5.03	156392
5.27	158144
0.54	32680
0.07	5928
0.00	1800
0.07	7096
0.12	10636
0.09	8404
0.26	12644
0.00	2508
0.51	30020
0.45	27652
0.19	15344
15.98	356952
0.02	2804
0.02	2808
0.18	12196
4.39	139840
4.62	140048
5.02	147800
0.01	2992
2.75	92312
0.09	7900
0.02	3528
0.05	6992
0.04	7740
0.00	1828
0.00	2040
5.91	182560
5.58	173272
0.01	2604
0.02	3548
0.01	2596
0.11	10416
4.53	148248
0.05	6584
0.11	10412
18.58	411320
2.46	98564
0.07	7828
0.01	1936
0.75	43844
0.03	4320
0.03	4324
0.03	4320
0.00	2152
4.68	139976
4.64	140016
4.82	139996
4.42	140036
3.58	118100
4.03	131568
4.64	147728
2.97	98340
0.00	2036
0.00	1848
2.63	87960
0.30	21620
1.46	65688
1.38	69072
0.04	5904
0.34	23404
0.08	8636
0.28	21484
0.31	21196
0.29	21616
0.04	3532
0.03	3548
0.02	3528
0.02	3548
0.01	2364
0.00	1824
0.00	1896
0.00	1936
3.79	127160
2.69	104552
0.28	21492
0.29	21484
0.31	21616
0.29	21628
0.32	21612
0.32	23428
0.32	21620
0.35	21612
0.02	5616
0.03	3800
22.72	424116
21.84	422212
0.05	5324
23.28	423088
0.33	24456
0.00	2036
0.00	2040
0.06	5324
0.04	5324
0.04	5328
0.32	19836
0.03	5340
0.00	4024
0.59	36932
0.27	21284
0.36	25116
0.37	26932
0.39	25444
33.55	400928
0.27	19808
0.36	25420
0.26	19520
0.00	2152
0.05	5900
0.35	25124
0.33	25108
0.08	8512
0.03	3784
0.18	13636
12.74	322744
0.02	3340
0.00	1936
0.10	10360
0.26	18068
1.31	65096
1.35	66148
4.62	148300
0.01	2600
5.35	164648
0.01	3640
1.32	54460
1.33	54388
0.00	1936
0.01	3264
0.04	3780
0.00	2364
11.34	243004
0.02	3564
3.99	132872
0.01	2700
0.01	2884
0.18	12340
0.02	3808
0.02	3808
0.17	13960
0.09	8540
0.08	10348
0.72	41888
2.19	89196
0.04	7120
0.00	4040
0.00	2228
0.29	21368
0.30	21616
1.34	65552
0.22	15144
0.18	15140
0.03	4340
1.43	62352
0.11	10312
0.01	4316
0.01	4568
0.06	8912
0.06	7100
0.03	6668
0.04	6668
0.02	3544
0.02	3544
0.02	3544
0.02	3540
0.03	4912
0.06	8856
0.05	7044
5.89	178508
5.89	178520
1.41	65508
1.19	60948
0.01	2368
0.01	2368
0.01	2300
3.35	116596
4.78	158728
0.08	7752
0.06	8420
0.06	6608
0.07	7092
0.07	7088
0.08	9764
4.19	125204
4.13	125204
4.13	125120
4.40	125128
0.08	7092
0.00	1896
0.04	4900
0.01	1936
0.04	4904
2.76	104376
2.84	104292
2.83	104248
2.66	106104
2.91	105876
0.01	2768
0.01	2768
0.26	17912
0.21	15144
0.20	15140
0.19	15144
0.18	15144
0.21	15140
0.06	7136
0.00	1872
1.02	47060
0.19	15140
0.27	19776
0.20	15144
0.37	25080
0.00	1824
0.06	7016
0.00	1900
0.27	18096
0.47	30328
0.27	21308
0.31	21496
13.07	322936
0.29	21276
0.12	8452
0.25	16560
1.47	65516
0.72	38188
0.21	16540
0.01	2692
0.00	2408
0.00	2040
0.01	2592
3.04	80820
10.43	202748
0.24	17960
0.18	15144
0.00	2036
0.01	2588
2.97	104132
0.00	1936
0.03	4092
0.02	3792
13.44	347888
4.49	155668
3.27	116052
1.72	77012
3.10	80900
3.19	80928
3.09	80900
3.04	80816
3.03	80916
0.01	2568
0.01	2572
0.01	2584
0.00	2152
0.00	1844
0.04	5880
0.00	2500
0.00	2152
0.01	3008
0.91	44112
0.01	2600
4.62	154456
4.46	154272
4.52	154164
4.78	162600
4.12	146792
2.67	110196
0.15	12520
1.06	51336
0.12	8416
10.37	243120
10.64	243144
5.77	191792
0.28	20032
5.84	156244
1.46	62528
0.01	2148
0.00	2152
0.03	3528
5.33	165096
0.04	4112
0.03	3316
0.01	3348
0.15	12548
1.14	54660
0.00	2036
0.00	2040
0.00	2040
0.01	2588
0.00	2036
0.06	6968
0.01	2600
0.02	4308
12.12	273896
1.49	65712
1.33	65688
2.44	86960
1.01	47268
0.37	21476
0.97	47228
0.28	18092
0.00	2372
0.20	16536
0.22	16536
0.18	15144
0.21	16536
0.00	2148
0.00	2148
0.05	6548
0.05	6516
0.05	6520
1.60	75204
4.39	139864
0.31	21392
0.30	21204
0.30	21200
4.58	141832
0.05	5988
1.36	65520
2.50	92940
1.37	67496
0.40	25232
0.07	9724
0.44	29844
0.01	2768
0.36	21672
0.05	5988
0.18	15140
0.39	29012
0.41	27164
0.42	27012
0.43	27152
0.41	27032
0.32	22924
0.44	28940
0.43	27620
0.44	26468
0.44	26376
0.44	27104
0.25	17964
0.01	4816
0.01	2748
0.00	3964
0.01	5112
0.01	5116
0.01	3304
0.02	3304
0.01	2216
0.00	1868
4.68	147940
4.46	149768
1.80	67440
0.00	4180
0.37	21664
0.00	1868
0.04	3840
0.00	1824
0.22	16480
0.00	2036
0.00	3748
0.00	1936
0.01	2968
0.01	2956
0.02	2952
0.01	2956
0.01	2960
0.02	3556
2.24	92120
0.06	7000
0.01	3008
0.01	3056
0.00	1936
0.71	40816
0.74	40784
0.79	40832
0.70	42804
0.79	40844
0.76	41012
0.90	41696
0.79	40904
0.74	42688
0.72	40804
0.75	40904
0.71	40880
0.71	40780
0.76	41360
0.77	40876
0.73	40896
0.72	40744
0.75	41232
0.72	42744
0.73	40832
0.72	40796
0.73	40732
0.70	40708
0.76	40916
0.70	42700
0.75	40932
0.80	40704
0.67	42560
0.80	45380
0.74	40752
0.77	40904
0.75	40884
7.47	222520
7.03	210680
7.40	214672
7.34	212716
7.00	211476
1.04	54520
1.08	54552
0.88	43000
0.86	43000
0.14	12500
0.83	43280
0.16	12512
0.78	42964
0.70	40788
0.77	40900
0.71	40616
0.77	41120
0.83	41148
0.71	41032
0.87	41096
0.90	43956
0.72	40844
0.66	40492
0.77	40964
0.87	46384
0.87	46340
0.83	43108
0.74	40860
0.73	40884
0.83	43656
7.01	210868
21.69	449856
5.69	174704
20.19	427348
11.75	280420
20.41	437108
18.39	387936
16.54	356804
22.35	454168
4.52	155176
4.80	155580
14.31	313732
14.43	311968
14.69	312628
12.78	284364
13.77	297388
13.22	284516
12.61	282968
2.37	87312
2.36	87396
5.49	171448
2.52	98320
4.80	146836
3.57	116824
4.62	146852
4.50	146924
4.67	146808
2.66	93000
2.57	93080
2.40	86520
2.47	92728
2.66	92548
3.31	117084
4.54	147068
2.50	92728
2.59	92896
0.30	24364
0.31	24864
0.32	24732
0.31	24492
0.29	24324
0.31	24600
0.27	19368
0.31	24672
0.29	24272
0.30	20060
0.29	19988
0.25	19916
0.25	19908
0.28	19848
0.18	16300
0.30	24712
0.35	25216
0.24	19516
0.24	19576
0.26	19852
0.21	17828
0.27	19872
0.37	24944
0.24	19604
0.25	21372
0.25	19792
0.25	19820
13.27	332320
0.27	19812
0.27	21548
0.28	21368
0.25	21516
0.27	21504
0.25	19724
0.26	19864
0.28	21720
0.24	19624
0.30	25004
0.20	17632
0.22	17808
0.18	16340
0.40	27620
0.40	27532
0.47	27852
0.43	27588
0.46	27744
0.45	27588
0.44	27744
0.45	27616
0.39	27580
0.38	27412
0.23	16504
0.21	16488
0.23	16556
0.20	16448
0.23	16656
0.22	16560
0.23	16500
0.20	16632
0.21	16492
0.19	16636
0.21	16536
0.19	16520
0.21	16700
0.19	16540
0.23	18152
0.19	16584
0.21	16620
0.21	16504
0.24	16552
0.23	16560
0.22	16604
0.22	16628
0.21	16576
0.22	16500
0.21	16528
0.22	16628
0.22	16720
0.21	16492
0.20	16592
0.21	16580
0.21	16568
0.22	16580
0.20	16672
0.20	16624
0.18	16440
0.24	16652
1.97	72416
1.66	72312
1.87	76624
1.89	81836
1.83	72400
1.79	71924
1.94	77192
1.78	77008
1.66	76988
2.02	76896
1.89	77016
1.79	77008
1.77	75908
2.03	81884
22.39	460228
21.99	459880
23.05	460908
21.79	458580
22.39	459632
22.04	460380
21.98	460648
1.93	81116
2.44	92576
7.57	183536
6.07	182184
3.97	132252
6.20	182832
3.83	133376
5.89	175216
6.12	173876
7.22	181724
7.44	199592
10.04	229600
5.76	171472
5.71	171256
4.71	140076
6.50	182148
7.57	183048
5.84	165148
6.18	180396
5.50	156108
4.05	132416
5.88	172236
5.39	162412
7.04	181240
3.60	131112
5.40	155784
14.31	297364
5.81	169520
13.57	292280
20.54	423572
20.20	433288
13.93	308504
13.51	296236
12.72	282632
9.46	235568
10.33	242656
13.90	337324
22.43	439460
16.56	324560
13.00	300212
2.15	89784
21.69	441224
5.53	163472
6.04	175252
10.28	227128
15.61	305352
7.52	212804
21.17	401308
20.80	403960
12.51	266368
15.89	321848
5.94	191920
7.46	211560
8.68	222316
8.74	224224
11.35	242696
7.73	221972
5.39	172560
9.22	225528
6.23	191120
8.45	222552
15.65	306932
15.28	318360
17.21	348624
15.87	321244
17.34	342512
20.85	402412
16.10	322748
18.18	395372
7.84	212576
10.71	256860
11.21	256744
5.77	172200
5.48	172212
16.89	320828
9.15	219364
4.21	138612
6.01	172224
5.84	172080
6.39	180508
5.81	172076
5.74	172076
15.36	352596
20.45	413972
12.53	289056
13.93	281076
13.26	281008
20.37	422468
7.99	224212
7.90	219636
