0.391	14592
0.405	15824
0.406	16208
0.391	15744
0.402	15792
0.400	15936
0.390	15488
0.407	14304
0.395	15536
0.396	15280
0.388	15824
0.410	15824
0.409	14400
0.427	14832
0.402	15856
0.392	14544
0.388	14480
0.410	15856
0.409	15904
0.432	15744
0.413	16192
0.395	15536
0.398	15664
0.394	15776
0.386	15520
0.390	15376
0.390	15200
0.391	14416
0.403	15408
0.412	14768
0.412	15664
0.427	15152
0.403	14736
0.405	15936
0.413	15952
0.416	16096
0.412	15712
0.415	16016
0.439	15088
0.414	15744
0.411	16096
0.407	15920
0.396	15696
0.407	15840
0.395	15376
0.393	15296
0.396	14320
0.407	14944
0.393	14512
0.393	14928
0.392	14768
0.387	15728
0.395	14464
0.387	15024
0.394	14368
0.394	14848
0.398	15344
0.395	14736
0.390	15088
0.402	15968
0.406	15920
0.416	16320
0.402	15424
0.396	15184
0.408	14784
0.406	14992
0.422	15744
0.422	15376
0.411	14976
0.410	15552
0.428	14864
0.419	15824
0.406	15968
0.403	14832
0.404	16176
0.402	15952
0.408	16032
0.409	15824
0.405	14656
0.399	14496
0.408	15536
0.407	15408
0.403	15536
0.409	15408
0.409	16128
0.403	16336
0.409	14672
0.404	16272
0.435	16336
0.407	14576
0.426	15008
0.421	15360
0.413	16288
0.412	15184
0.415	14896
0.414	16256
0.411	16544
0.418	15680
0.416	16112
0.407	15824
0.418	16304
0.426	14944
0.415	16064
0.426	15488
0.416	16192
0.417	16496
0.415	15264
0.413	15968
0.417	15568
0.410	16416
0.412	16176
0.428	16032
0.430	16368
0.423	15312
0.416	15888
0.412	16880
0.419	15760
0.416	15696
0.422	15408
0.422	16192
0.422	15376
0.429	16736
0.427	16400
0.416	16528
0.436	16272
0.425	15824
0.466	17120
0.447	16192
0.447	16496
0.439	16720
0.442	16912
0.450	16816
0.442	16928
0.430	16320
0.425	16736
0.429	17024
0.452	16928
0.453	16800
0.446	16048
0.439	16896
0.450	15856
0.443	15488
0.448	15520
0.450	16992
0.443	16880
0.436	15584
0.440	15968
0.453	17056
0.440	17120
0.434	16944
0.467	17456
0.456	16800
0.437	17264
0.459	16528
0.450	16416
0.458	16864
0.447	16272
0.431	16464
0.440	17312
0.459	17040
0.466	16880
0.462	16240
0.463	16656
0.442	16720
0.451	16288
0.462	16800
0.451	17488
0.450	16064
0.451	16304
0.487	17536
0.451	15552
0.443	17280
0.438	16480
0.459	16144
0.435	16016
0.429	15664
0.438	16320
0.437	17120
0.441	16336
0.436	15584
0.438	16080
0.437	16128
0.435	16272
0.435	16256
0.440	16752
0.438	16448
0.447	15872
0.446	15856
0.446	17200
0.443	15664
0.437	15888
0.447	16224
0.444	15200
0.447	16784
0.448	15792
0.446	16048
0.443	15712
0.447	16112
0.449	15664
0.444	17360
0.440	16000
0.449	16192
0.455	17504
0.452	16352
0.451	17120
0.451	16304
0.456	17744
0.447	17616
0.444	16288
0.457	17472
0.446	17680
0.445	16128
0.453	16592
0.447	17632
0.457	16496
0.474	18032
0.458	17136
0.477	16928
0.482	17424
0.508	17056
0.482	17600
0.462	16288
0.471	17760
0.465	16400
0.455	17136
0.466	17120
0.476	17504
0.464	17120
0.474	16304
0.488	16592
0.462	16432
0.474	17616
0.475	16992
0.478	16464
0.489	17824
0.469	16704
0.480	17632
0.492	17600
0.465	17328
0.496	17808
0.464	16224
0.465	17776
0.454	16432
0.460	16000
0.458	15712
0.462	17856
0.465	16736
0.458	17392
0.466	17152
0.470	17984
0.471	16656
0.468	17488
0.465	17872
0.465	16896
0.461	17936
0.465	17472
0.463	15920
0.462	18000
0.469	16208
0.467	16736
0.464	17360
0.493	17696
0.497	17504
0.496	18160
0.474	16448
0.473	17680
0.475	17776
0.474	17712
0.491	17872
0.492	18000
0.475	16512
0.487	17152
0.483	17184
0.499	17680
0.510	16256
0.486	17632
0.517	18320
0.506	17296
0.492	17712
0.490	17440
0.501	17728
0.500	17680
0.501	17648
0.530	17696
0.498	17776
0.482	16848
0.491	17776
0.512	17904
0.480	16944
0.472	18192
0.475	16848
0.495	17664
0.491	16944
0.503	17648
0.495	17616
0.485	17776
0.479	17296
0.487	16688
0.489	18272
0.499	18096
0.511	18496
0.514	18720
0.481	16992
0.491	18080
0.479	17024
0.477	18336
0.482	18224
0.507	17008
0.479	16496
0.484	17760
0.483	16960
0.483	17216
0.484	18144
0.476	16896
0.484	16864
0.478	17728
0.480	18032
0.486	18112
0.487	17776
0.487	17248
0.486	16448
0.487	16704
0.486	18224
0.484	18048
0.490	17120
0.487	17216
0.482	18304
0.488	16752
0.486	17152
0.487	17216
0.488	18320
0.493	18224
0.488	17200
0.490	17008
0.493	18288
0.488	16816
0.490	18208
0.493	18224
0.490	18576
0.491	16320
0.492	18448
0.491	16592
0.491	17328
0.492	17472
0.497	18144
0.492	17392
0.493	17280
0.492	16304
0.493	16768
0.494	17328
0.496	18112
0.499	18784
